"","T2M_MAX","T2M_MIN","RH2M","T2M","PRECTOTCORR","WS2M","QV2M"
"240",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"241",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"242",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"243",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"244",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"245",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"246",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"247",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"248",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"249",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"250",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"251",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"252",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"253",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"254",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"255",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"256",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"257",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"258",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"259",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"260",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"261",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"262",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"263",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"264",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"265",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"266",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"267",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"268",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"269",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"270",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"271",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"272",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"273",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"274",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"275",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"276",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"277",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"278",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"279",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"280",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"281",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"282",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"283",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"284",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"285",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"286",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"287",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"288",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"289",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"290",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"291",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"292",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"293",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"294",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"295",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"296",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"297",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"298",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"299",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"300",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"301",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"302",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"303",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"304",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"305",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"306",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"307",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"308",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"309",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"310",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"311",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"312",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"313",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"314",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"315",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"316",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"317",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"318",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"319",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"320",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"321",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"322",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"323",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"324",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"325",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"326",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"327",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"328",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"329",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"330",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"331",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"332",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"333",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"334",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"335",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"336",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"337",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"338",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"339",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"340",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"341",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"342",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"343",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"344",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"345",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"346",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"347",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"348",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"349",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"350",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"351",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"352",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"353",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"354",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"355",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"356",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"357",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"358",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"359",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"360",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"361",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"362",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"363",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
"364",26.7444444444444,12.7189947089947,55.277671957672,19.6166666666667,1.66455026455026,2.90492063492063,8.22005291005291
